0,0.007178284960280608
1,0.06128309189196059
2,0.4055310370149953
3,0.38400325856454043
4,0.4159160630692063
5,0.013294010033976456
6,0.371858025067167
7,0.13872420101228913
8,0.18459057471951093
9,0.42029794183701297
10,0.12455323379647265
11,0.3912855698162328
12,0.1242582454032741
13,0.044875583097484684
14,0.28064862984455213
15,0.37828074055361827
16,0.13411894537687968
17,0.21596983131941316
18,0.28800511453442146
19,0.2242835023052901
20,0.1583829368195957
21,0.3805460899248037
22,0.2922188279766318
23,0.04023719288801623
24,0.06959317674548297
25,0.38669200665278575
26,0.28976649551132205
27,0.31993239980638777
28,0.4109694535550306
29,0.2782502353199036
30,0.07337765261835151
31,0.1292151588647018
32,0.23163784251519795
33,0.24643917717061425
34,0.09097225683675744
35,0.22702585532682065
36,0.061483903805830124
37,0.319976180073016
38,0.2494763981169327
39,0.2450444738369607
40,0.33577565674382964
41,0.371599762463557
42,0.11260685176427714
43,0.42149221858061187
44,0.16969547195855
45,0.3491661293994234
46,0.19997528892375546
47,0.19324054494037726
