0,0.28089110466071
1,0.20092495621099785
2,0.28234434542335585
3,0.3120227620118472
4,0.29604482100527446
5,0.1262856877071844
6,0.13368251629789668
7,0.17885411311803404
8,0.3525477957698595
9,0.21371917257963394
10,0.3669105045645518
11,0.0033541102155834005
12,0.3561949653128748
13,0.33421457622130735
14,0.09245316064534391
15,0.06250411018274789
16,0.40538030390735275
17,0.2915947993127049
18,0.17088296059723768
19,0.20511646116049154
20,0.1764954466594605
21,0.329077859645024
22,0.07307515152646515
23,0.2140814989372062
24,0.37520002636418426
25,0.11525278191742976
26,0.039951190496069995
27,0.06636546259558067
28,0.21041271472186293
29,0.27605304936309066
30,0.26040255451088506
31,0.3215843947920495
32,0.33427319804373534
33,0.21632109441662714
34,0.19401717184914716
35,0.3475147382770208
36,0.121488608452619
37,0.11542259187030694
38,0.2773095074879735
39,0.30594318266584053
40,0.07474813810226276
41,0.26863753044012856
42,0.06473687206725232
43,0.09945707450533851
44,0.3311182848302782
45,0.04393098614649659
46,0.4004845126213358
47,0.08087059840663895
