0,0.19419942177546112
1,0.1896265178806984
2,0.2975723541954474
3,0.1979165651585094
4,0.428791594490359
5,0.13810031884760135
6,0.0546317777048503
7,0.13406481751934116
8,0.4287537989182061
9,0.38981426730752344
10,0.1748428564230262
11,0.3723030371380264
12,0.16586604086625245
13,0.4197264148118655
14,0.23901664369667927
15,0.10779890821385449
16,0.00686329314676915
17,0.019602349278444044
18,0.2883017318127918
19,0.36669495680944103
20,0.41386651685732373
21,0.04225161623872613
22,0.29410395924355376
23,0.07550363774180409
24,0.2846267199623438
25,0.08443211515222158
26,0.002613842611597307
27,0.050754026689603354
28,0.17902998695125208
29,0.140058068667895
30,0.05974173242557448
31,0.36327198568065605
32,0.34789687774824013
33,0.1095090347796417
34,0.4139632919304327
35,0.38578494663911045
36,0.33394501174992064
37,0.3975932460581801
38,0.06622403323693754
39,0.26451827606143125
40,0.2820108112916786
41,0.03852616718609467
42,0.23230619278568915
43,0.1382073987087532
44,0.0011941257379972689
45,0.07558005138382977
46,0.0658115594406546
47,0.27415020279171376
