0,0.021312019190722606
1,0.3223091124855987
2,0.09458408868078796
3,0.3960479529496751
4,0.39083808218770727
5,0.22861812997282993
6,0.41852642047590805
7,0.16423267371785075
8,0.3498755101764291
9,0.1610346448701206
10,0.12835153797223794
11,0.3468874500303155
12,0.02078685731156426
13,0.027685583342196923
14,0.40037827324242925
15,0.11598668131987339
16,0.11736944912727147
17,0.17090744587308526
18,0.3802658125458347
19,0.009765078042933426
20,0.42460685234484913
21,0.30916184012559067
22,0.0005020372112888058
23,0.2841928930475053
24,0.05058473121209159
25,0.23551708798620663
26,0.03378038008542202
27,0.34347306504794106
28,0.3937335653481085
29,0.37124533063593795
30,0.12781183970032542
31,0.061991048752267915
32,0.18382965529512948
33,0.34628662387436443
34,0.40044312896573514
35,0.15643691089304126
36,0.3699997956233707
37,0.22601749344239314
38,0.39633902966317885
39,0.38762572984046445
40,0.32009302322627664
41,0.31799333747704694
42,0.3214341634797084
43,0.2337143201038821
44,0.1980995428594822
45,0.26706376285208033
46,0.2230790297670719
47,0.3539184529491813
