0,0.11872390349716491
1,0.06182502901481193
2,0.37804851780452653
3,0.18695016603407388
4,0.12720715970291258
5,0.16932510776440407
6,0.14694385807728252
7,0.27559564160521605
8,0.007342498260103626
9,0.2743138997085342
10,0.2074970023357651
11,0.13861038064394607
12,0.13174539072960006
13,0.33590966566744135
14,0.122529738725223
15,0.30037297017906606
16,0.179374126329916
17,0.18145824637015165
18,0.007818656418490503
19,0.10075540340807723
20,0.18971430279083185
21,0.17625964182969273
22,0.0019908513110220684
23,0.3411019046716228
24,0.040408938905752936
25,0.26808594039287464
26,0.005532365070543808
27,0.2770133213882014
28,0.2229152750368434
29,0.39244535385599527
30,0.3327585695605396
31,0.3668477171317034
32,0.10205242816308303
33,0.05946266509992124
34,0.19874001945375921
35,0.3215894070812718
36,0.34877737546702
37,0.12178391302223013
38,0.1381405384957466
39,0.16631768170223787
40,0.33991908844955643
41,0.24885804540355258
42,0.008064332613083048
43,0.09078643019179071
44,0.23122733702092205
45,0.336147368877508
46,0.22329189056197843
47,0.0652207904620928
