0,0.16090762009524293
1,0.14501179928306113
2,0.011115106898714483
3,0.24030427271490076
4,0.11657391814352606
5,0.035137126263521105
6,0.11407716990425257
7,0.015417341943523627
8,0.42073362470274395
9,0.10552868594540096
10,0.11878867985062021
11,0.11162378316543364
12,0.03455703492278402
13,0.26247968668960986
14,0.2773063232391186
15,0.02742442666981467
16,0.015445909670605171
17,0.022872302521508608
18,0.061148548318010955
19,0.07835540025038797
20,0.05243606105412994
21,0.3822664324554052
22,0.1274418288365265
23,0.042599144486133424
24,0.23755023845849094
25,0.31185587000927445
26,0.21989790599852232
27,0.3994901425759196
28,0.1995419337010277
29,0.2648489210029995
30,0.3020723200684034
31,0.033049909132010176
32,0.1364515972524196
33,0.3822906770691628
34,0.08140600047114194
35,0.42344200522873854
36,0.12290532700583655
37,0.2884829919410673
38,0.3833776282318225
39,0.4202558357315701
40,0.21377376481227625
41,0.2127687764165298
42,0.31747269923370186
43,0.07845202365493602
44,0.020353809488487164
45,0.2142143196505925
46,0.19006869911801616
47,0.3031723100769948
