0,0.3614929654946893
1,0.2596619811881329
2,0.27941887090345535
3,0.273069028731808
4,0.21688763093016633
5,0.3122947652492353
6,0.03205803158617871
7,0.3166468639221644
8,0.036719864149579985
9,0.06008321071331253
10,0.268666671319884
11,0.256681601706066
12,0.30853653067402587
13,0.3535413920933327
14,0.24830030637495365
15,0.010057669756104767
16,0.10458031790430021
17,0.4059670246314637
18,0.07123727784513822
19,0.24057278067477159
20,0.40700373952406993
21,0.18418795474515828
22,0.39527689346374006
23,0.36178472057118577
24,0.04142278333737849
25,0.15666439511873576
26,0.19146188190637056
27,0.36678426895290556
28,0.14642952990809907
29,0.10708719600231496
30,0.055437188085519236
31,0.17922736104500583
32,0.12873658372961738
33,0.28331887527343935
34,0.4258054088591112
35,0.18831133748506496
36,0.04095728255620972
37,0.37317224516360364
38,0.3640280875289839
39,0.08039747440680366
40,0.31709185022
41,0.2920642605414489
42,0.2575599086019656
43,0.04987985192417271
44,0.03754129376921335
45,0.36644102799322104
46,0.08020427423353906
47,0.17393052259976743
