0,0.07070579982740581
1,0.16236343967653719
2,0.3765651985653419
3,0.3103908113470696
4,0.37472619228025283
5,0.4106452972644317
6,0.06389915097477207
7,0.3161719387400721
8,0.24142875254882815
9,0.018097271345292033
10,0.3124594209909679
11,0.19866767620131134
12,0.3970132993240756
13,0.3672904547309411
14,0.0030429338464721977
15,0.20287037866216912
16,0.3741422668291979
17,0.15630398569817333
18,0.2764827325416462
19,0.1900349967949137
20,0.08268001357539016
21,0.11921104830956733
22,0.20573734547871722
23,0.018471618280595025
24,0.1771176750046285
25,0.40986863110629823
26,0.02274125642687515
27,0.09073495905245883
28,0.2532296234233858
29,0.06144931231990986
30,0.2886656345159632
31,0.150923669892678
32,0.20284868118859256
33,0.29987944291762303
34,0.15177212508172702
35,0.42412889825484756
36,0.14522298034461312
37,0.23415822965688654
38,0.0985324666435203
39,0.26098223085626754
40,0.2191169481308934
41,0.061616285087145194
42,0.42465688696564463
43,0.3467583865614423
44,0.2562212075576522
45,0.3213584353504271
46,0.2062268772584485
47,0.25998016271627256
