0,0.012567831146036965
1,0.012150827433449762
2,0.0742418470699293
3,0.3085624253141357
4,0.048459256743512945
5,0.1478838916511432
6,0.19475111551513286
7,0.24057880554330136
8,0.3911854545326024
9,0.38881024821637195
10,0.3087119938220638
11,0.2703921811122691
12,0.4144401165671786
13,0.2599260306234489
14,0.27909890121222497
15,0.1521483340521805
16,0.31080650925551034
17,0.022469384994171646
18,0.3419138509256629
19,0.2816933590793266
20,0.2922537809731885
21,0.08203943300058156
22,0.28692524486873416
23,0.144839009648583
24,0.1174858446294109
25,0.3867718425285907
26,0.13912203004047055
27,0.07136501055839851
28,0.4088009474368236
29,0.28033890149340945
30,0.4265520783279421
31,0.1780751087392347
32,0.017943940191861105
33,0.3629819569904175
34,0.42358276876847234
35,0.062128434682500164
36,0.10619650897820027
37,0.17875376508784308
38,0.15071420821659975
39,0.3368963733783705
40,0.389912513141679
41,0.2038472495015063
42,0.2843145825406956
43,0.231113376392549
44,0.4016163924175449
45,0.01568451542710512
46,0.39866085977109156
47,0.3630846320691759
