0,0.009351889335834033
1,0.0732889821993352
2,0.08055776965003869
3,0.06494115003174591
4,0.11690684044394636
5,0.0494138313142666
6,0.059638997393816826
7,0.08760060060018841
8,0.09637152531623602
9,0.15976998019190178
10,0.02569195215541977
11,0.12788196585861314
12,0.18879255356448327
13,0.05263362834589678
14,0.003645111274576223
15,0.145741480114287
16,0.09659537448864626
17,0.09146333977270063
18,0.07602233722323448
19,0.16702443932264052
20,0.15000516140836953
21,0.12205494844616856
22,0.05701991024590121
23,0.041614790330374934
24,0.006692733298372048
25,0.12371367388585057
26,0.11665737864142989
27,0.0041875245923052975
28,0.1552403029190661
29,0.13447206188137042
30,0.12530376351944422
31,0.011423999593406824
32,0.10658962217177141
33,0.11008729113524077
34,0.10436796931632915
35,0.07355499365861727
36,0.18712019452411136
37,0.14825851286423986
38,0.17721047200791637
39,0.06094580824225877
40,0.01545453846279467
41,0.07306900340735907
42,0.04677092234573998
43,0.11170645114062923
44,0.012333865450694422
45,0.08276775210552201
46,0.019458962002440204
47,0.026259529177805933
