0,0.1832223257120309
1,0.07661745659278776
2,0.12220134339696055
3,0.17252426691440848
4,0.13407688788964942
5,0.11055976012530327
6,0.1835320034514107
7,0.11720458705526308
8,0.06814443501979682
9,0.15953218436260402
10,0.10971224738637464
11,0.005209475417405327
12,0.1326440446505681
13,0.16180132368601552
14,0.1041032552324082
15,0.026852145633148312
16,0.15658807079550616
17,0.17465081851309944
18,0.01640916083364075
19,0.01927357339632104
20,0.1827598021899776
21,0.028422625112912846
22,0.16772004645933467
23,0.12040347874453275
24,0.07529658794553278
25,0.15636299940305382
26,0.008912620299448802
27,0.009552488146525253
28,0.19024264155020149
29,0.17499631356275067
30,0.17176725834452303
31,0.13212812422765619
32,0.13933988505515577
33,0.15370262354229333
34,0.1667059084794855
35,0.14036639177949214
36,0.17346979219847833
37,0.12800953175536206
38,0.0015826366325137086
39,0.08721326102140588
40,0.10852336725130056
41,0.14214833100184374
42,0.14029025633063102
43,0.00916256185958936
44,0.08494120614524765
45,0.005363861439015673
46,0.07292454149877085
47,0.06851523009869885
