0,0.03606210737582471
1,0.1752752896845272
2,0.10268941462121366
3,0.03978907046896586
4,0.04753672419605707
5,0.09868921040769783
6,0.1725842083196955
7,0.07671280663579526
8,0.13752107882572787
9,0.03051709668391352
10,0.15795224130744778
11,0.12205120840114428
12,0.06972349366305791
13,0.1732621836387676
14,0.06571358583288499
15,0.18104959301155027
16,0.025702983269814888
17,0.131985042728614
18,0.07425429762228783
19,0.10962757055965305
20,0.10753537708865722
21,0.1424394215948864
22,0.0607322474078943
23,0.023228520646904626
24,0.15052925018073623
25,0.14676147058194725
26,0.18278084451352836
27,0.07622792537229081
28,0.12562481460083813
29,0.09645214364484093
30,0.0016658389226679518
31,0.021005489568310675
32,0.05900238012492225
33,0.13756440703085615
34,0.15317404818185348
35,0.012644164916912242
36,0.025040700670679022
37,0.015682708318705836
38,0.14720115852430624
39,0.07440776072430763
40,0.10117692532975797
41,0.18072450669933168
42,0.0967440656679243
43,0.01240347766153286
44,0.05945686630925291
45,0.07767174942406818
46,0.17759273929299857
47,0.009309692816369192
