0,0.05735496364051178
1,0.1459317409148383
2,0.017480167411948848
3,0.002493787775947134
4,0.13333088445846375
5,0.06530056013186895
6,0.1416462172143308
7,0.10470137342567892
8,0.0825653858995205
9,0.19016478813807672
10,0.08504831280204454
11,0.15762905228764723
12,0.041329742351042455
13,0.1693621053661681
14,0.02657859138860197
15,0.05176855893050828
16,0.19100472320376818
17,0.12968689282074058
18,0.04633517454585636
19,0.04246361495118599
20,0.15474003724872243
21,0.062083200883866534
22,0.046148514341364515
23,0.14070618171630334
24,0.05846011092769021
25,0.1399018459601146
26,0.033041354472869745
27,0.0025869816874959993
28,0.007265105968747029
29,0.03356616488435981
30,0.18306829266881558
31,0.1185644221253598
32,0.09538254527503402
33,0.01849161950071373
34,0.13571209493926287
35,0.11606251809865334
36,0.16339219094841634
37,0.0189324398338907
38,0.17738480466937492
39,0.0994322685211757
40,0.15865618932083955
41,0.017765836382538484
42,0.07041107010203704
43,0.0287515989287993
44,0.06167483145730618
45,0.04530871311156891
46,0.03608605999551494
47,0.057747632198473134
