0,0.4539857338104653
1,1.2993724834220985
2,0.47875108261554394
3,1.7678698136208697
4,2.0420817537788607
5,0.819164102143077
6,0.15161032904682692
7,1.8692367454976595
8,1.5765723337982702
9,1.16797348888946
10,0.3585944272027
11,0.6029566629017048
12,0.13147660892556984
13,0.5704132463675067
14,0.6096489363799233
15,1.1911688602853616
16,0.6832056884482317
17,1.1123506927108178
18,1.3956851795564422
19,1.9015020907844526
20,0.29204302413329264
21,2.0913734243813646
22,1.199956980377438
23,1.1685500490549097
24,2.1045321426142283
25,1.9645346417301626
26,0.9677990912785288
27,0.05143278484960592
28,0.31853430949511496
29,2.238249560296923
30,0.9485024323062463
31,1.7418041270837432
32,0.9747420172965054
33,1.4957602289841487
34,0.47133028548604544
35,2.2761294474660314
36,0.0004823765067101089
37,1.9539217900665935
38,0.30810054168521694
39,0.2801392608701665
40,1.445253241515574
41,0.8573611984664042
42,0.36793907232979683
43,0.4237076475805102
44,1.1140692626667144
45,1.383853231996816
46,1.9882662148772197
47,0.8954689342449369
