0,0.8847362328493701
1,1.2813232564052117
2,1.333696591321578
3,2.279345517083027
4,0.23443164411566275
5,1.6657330997182984
6,1.922985600172033
7,0.8164795172255379
8,1.2203292214241241
9,1.3261369365036626
10,1.7092344007393558
11,1.0722146909703625
12,2.1702168839428753
13,2.2361463134531787
14,2.0030116426787052
15,0.1813717272243951
16,0.10180047602991057
17,2.145923156359932
18,1.6816137453629065
19,2.114879893553275
20,1.739877615743777
21,1.135045182110649
22,0.9582748033404508
23,0.6839924163574321
24,1.757770481451658
25,2.043353767068732
26,1.063189694444824
27,2.14897803637832
28,1.792700271663304
29,0.1890816212059881
30,1.5833440044382663
31,1.7614789744454038
32,0.13667699664805877
33,0.5950511156327936
34,1.7216582781851346
35,1.5946811565881882
36,1.822323090210861
37,1.2896438856904497
38,1.799469261866724
39,2.1770793389644614
40,0.6704430998378392
41,2.262608417387275
42,2.005211546904328
43,0.6651250369900485
44,0.47141364457675144
45,0.5391548302054409
46,1.4612874709938435
47,0.6040011730309662
