0,1.4453583207878071
1,0.6413969620271833
2,2.245225336144606
3,0.3873984203486931
4,0.8302467922844989
5,0.9312303040644467
6,1.374763791228137
7,1.6275151086534996
8,2.287887246789194
9,1.777965234722634
10,1.729849994024122
11,0.06303622601128918
12,0.4601504777065165
13,2.0039951615726617
14,0.2948859517321133
15,0.10014563083675876
16,1.6327220129843594
17,0.6540917348416154
18,1.7960089740134395
19,1.4226849610956487
20,0.6069496923395313
21,2.135882757265435
22,0.8357466411491695
23,0.4738617454274276
24,0.5959354586222287
25,2.0760919907818107
26,1.3782992337640085
27,1.1672333969544095
28,0.03538685670848715
29,0.00032329250915783675
30,1.634231541888808
31,0.9708351323422568
32,0.8315631205248746
33,0.13812724574747395
34,0.2019342639567749
35,2.046331845285941
36,1.3065670168736558
37,0.41761161612363823
38,2.2783002751704746
39,1.2770722898787694
40,1.565011501294052
41,0.9029476598434032
42,1.1299116365263382
43,1.3372394292447196
44,1.4035673621393585
45,2.190901488768253
46,1.4195525552320085
47,1.9891735186978945
